0.09294355
0.25372985
0.41350806
0.5076613
0.5582661
0.5938508
0.6266129
0.6620968
0.6912298
0.70816535
0.7234879
0.73306453
0.7414315
0.74495965
0.7549395
0.7590726
0.76582664
0.77127016
0.7725806
0.7768145
0.778629
0.7813508
0.7832661
0.7861895
0.78800404
0.78860885
0.79012096
0.79163307
0.793246
0.7957661
0.7980847
0.79868954
0.80030245
0.8011089
0.8018145
0.8038306
0.8055444
0.80423385
0.80574596
0.8046371
0.8059476
0.8050403
0.8079637
0.8091734
0.8086693
0.8097782
0.81008065
0.81058466
0.81058466
0.81169355
0.81118953
0.8114919
0.81320566
0.8135081
0.81330645
0.8137097
0.81471777
0.81381047
0.8139113
0.8146169
0.815625
0.8152218
0.8178427
0.8170363
0.8178427
0.81804436
0.81875
0.8185484
0.8206653
0.8200605
0.821875
0.8211694
0.8204637
0.8206653
0.8210685
0.8205645
0.8210685
0.8216734
0.8219758
0.82137096
0.8226814
0.82247984
0.8219758
0.8234879
0.8227823
0.8242943
0.8234879
0.8234879
0.82469755
0.8237903
0.8260081
0.82681453
0.82570565
0.825504
0.82620966
0.82580644
0.825504
0.8260081
0.8269153
0.82782257
0.8267137
0.82620966
0.8267137
0.8282258
0.8265121
0.8271169
0.82782257
0.8285282
0.8271169
0.82631046
0.8277218
0.828629
0.82731855
0.8277218
0.82792336
0.82832664
0.8285282
0.82893145
0.82883066
0.82872987
0.8291331
0.82943547
0.83004034
0.8282258
0.8293347
0.8301411
0.8298387
0.8282258
0.8309476
0.8301411
0.8297379
0.83054435
0.8308468
0.83004034
0.82993954
0.83004034
0.8301411
0.83044356
0.83104837
0.8309476
0.83004034
0.8313508
0.8311492
0.83125
0.83064514
0.83064514
0.8295363
0.8308468
0.83165324
0.8314516
0.83155245
0.83205646
0.831754
0.831754
0.830746
0.83125
0.83044356
0.83034277
0.83054435
0.83044356
0.83104837
0.830746
0.83004034
0.83044356
0.83104837
0.83125
0.83125
0.83064514
0.8318548
0.830746
0.83165324
0.8319557
0.8330645
0.8311492
0.83165324
0.83165324
0.83165324
0.8314516
0.8318548
0.8325605
0.8319557
0.8313508
0.831754
0.8327621
0.8327621
0.831754
0.8326613
0.83316535
0.8341734
0.8318548
0.8319557
0.83215725
0.83215725
0.8326613
0.8328629
0.8324597
0.8314516
0.83316535
0.8329637
0.83225805
0.8327621
