2.300625
2.251978
2.188427
2.1549833
2.0828214
2.024126
1.9964901
1.9474652
1.9351821
1.9263225
1.9204834
1.9160178
1.9127265
1.9092715
1.9069116
1.9052649
1.9036033
1.9021767
1.9005961
1.8942474
1.8223665
1.8085479
1.8020716
1.7758445
1.7446355
1.7334347
1.7270255
1.7225314
1.7192981
1.7167025
1.7147577
1.7129337
1.7116302
1.7105709
1.7097707
1.7079799
1.7073808
1.7066648
1.7059294
1.705425
1.7046329
1.7038679
1.703076
1.6974406
1.6736602
1.645246
1.6364803
1.6322142
1.6298116
1.6278809
1.6263487
1.6246612
1.6234213
1.6224359
1.6213864
1.6199565
1.6192374
1.6186025
1.618085
1.6173271
1.6166487
1.6166283
1.6156701
1.6152272
1.6140379
1.6138391
1.6132003
1.6128092
1.6120058
1.6116698
1.6113927
1.6108795
1.6105626
1.6100615
1.6095589
1.6093612
1.6094776
1.6087613
1.6084694
1.607991
1.6077787
1.607475
1.6071786
1.6069052
1.6065841
1.6063446
1.6063945
1.6059706
1.605764
1.6056278
1.605192
1.6047682
1.6046774
1.6043607
1.6044489
1.6039807
1.6036062
1.6031505
1.6031926
1.6028248
1.6026695
1.6023444
1.6022537
1.6022644
1.6016505
1.601343
1.6013987
1.6010572
1.600877
1.6007242
1.6003848
1.6003253
1.6004746
1.600678
1.6001616
1.5998007
1.5997479
1.5995493
1.599052
1.5993544
1.5989995
1.5989507
1.5987204
1.598335
1.598193
1.5982732
1.5981123
1.5975482
1.597568
1.5975835
1.5974715
1.5973612
1.5972497
1.5969715
1.5969504
1.59663
1.5969635
1.5965334
1.5964274
1.5962794
1.5961014
1.5961173
1.5961113
1.5959402
1.5956805
1.595606
1.5956572
1.5954131
1.5954146
1.5954504
1.5952166
1.5949814
1.5951071
1.5948628
1.5946891
1.5947279
1.594527
1.5943327
1.5944378
1.5941255
1.5943017
1.5940121
1.5938452
1.5938696
1.5938352
1.5936382
1.5937212
1.5933864
1.5932587
1.5931536
1.5931339
1.5930263
1.5929962
1.5928452
1.5928512
1.5926058
1.5926363
1.5925742
1.5921959
1.5921993
1.5923249
1.5922695
1.5919462
1.5918813
1.5917852
1.5919955
1.5917681
1.5916301
1.5916687
1.5916355
1.5917056
1.5915445
1.5914787
1.5910964
1.5911001
1.5910819
1.5910653
1.590939
1.5908754
1.5909272
1.5907049
