0.04375
0.20342742
0.28669354
0.32308468
0.3735887
0.41834676
0.46431452
0.484375
0.49556452
0.50221777
0.5076613
0.51381046
0.5173387
0.5216734
0.5246976
0.5267137
0.528125
0.530746
0.5308468
0.5328629
0.53417337
0.58639115
0.60594755
0.6153226
0.6173387
0.6222782
0.62429434
0.62631047
0.6270161
0.6280242
0.6287298
0.6297379
0.63014114
0.6303427
0.6327621
0.6326613
0.6335685
0.6345766
0.6351814
0.63548386
0.6345766
0.63558465
0.63538307
0.6362903
0.6360887
0.6359879
0.63719755
0.6385081
0.63770163
0.63810486
0.63820565
0.6379032
0.6379032
0.63810486
0.6389113
0.6385081
0.63881046
0.6394153
0.63981855
0.64042336
0.6402218
0.64133066
0.64092743
0.64133066
0.6421371
0.64153224
0.6421371
0.64405245
0.6433468
0.6434476
0.6433468
0.6438508
0.64455646
0.644254
0.6439516
0.6436492
0.6439516
0.6434476
0.644254
0.64455646
0.6439516
0.64455646
0.644254
0.6451613
0.6455645
0.6451613
0.64475805
0.6444557
0.6460686
0.64627016
0.6465726
0.64586693
0.6460686
0.64576614
0.64576614
0.64616936
0.6465726
0.64627016
0.64616936
0.64737904
0.6467742
0.64637095
0.64737904
0.6482863
0.6485887
0.6483871
0.6476815
0.6484879
0.6482863
0.6475806
0.64909273
0.6481855
0.6484879
0.6475806
0.6476815
0.64889115
0.64909273
0.6487903
0.6467742
0.6484879
0.6483871
0.64889115
0.6481855
0.64949596
0.6481855
0.6483871
0.64909273
0.6502016
0.6497984
0.6496976
0.64899194
0.64949596
0.64939517
0.6496976
0.6484879
0.64899194
0.6497984
0.6501008
0.6497984
0.6498992
0.6497984
0.6502016
0.6502016
0.64949596
0.64949596
0.6504032
0.65
0.64959675
0.65050405
0.6504032
0.65
0.6498992
0.65
0.64909273
0.64949596
0.65
0.6498992
0.64959675
0.64959675
0.65050405
0.6502016
0.65050405
0.6497984
0.6491935
0.6498992
0.6497984
0.65
0.6503024
0.6504032
0.6509073
0.6509073
0.65050405
0.65372986
0.6797379
0.70816535
0.7150202
0.72096777
0.72389114
0.72540325
0.7283266
0.7297379
0.730746
0.73215723
0.73195565
0.7328629
0.7347782
0.7344758
0.734879
0.73518145
0.73518145
0.73518145
0.73618954
0.7363911
0.73618954
0.7363911
0.73618954
0.736996
0.7371976
0.73629034
0.7358871
0.73467743
