2.34678
2.272355
2.1106296
1.9847594
1.8741335
1.8008454
1.7419956
1.6978998
1.6656181
1.6411176
1.6246805
1.6114303
1.600003
1.5900034
1.581316
1.5751789
1.5698344
1.5654308
1.5616409
1.5581378
1.5549259
1.5521795
1.549539
1.5476882
1.5461491
1.5434281
1.5415112
1.5399101
1.5384417
1.5373323
1.5360984
1.534482
1.533126
1.5317876
1.5311985
1.5302113
1.5287867
1.5278717
1.5270141
1.5260748
1.5252111
1.524492
1.5237361
1.5228399
1.5224043
1.5215834
1.5212047
1.520701
1.519796
1.5195607
1.5189501
1.5189718
1.5182588
1.5171671
1.5168371
1.5163019
1.5157626
1.515584
1.5148662
1.5143518
1.5140387
1.5135024
1.5129557
1.5124549
1.5120816
1.5117806
1.5114641
1.5111191
1.5108559
1.5104584
1.5105635
1.509655
1.5092262
1.5090735
1.508817
1.5087574
1.5082041
1.5080491
1.5076188
1.5074275
1.507199
1.5069417
1.5065663
1.5065159
1.5063226
1.506308
1.5059898
1.5058604
1.5056058
1.5053362
1.5050459
1.504856
1.504899
1.504405
1.5043806
1.5041723
1.5041162
1.5041113
1.5040047
1.5036645
1.5034136
1.5032419
1.5029154
1.5028367
1.5025023
1.5024451
1.5022267
1.5021663
1.5017198
1.5015587
1.5013802
1.5011325
1.5008007
1.5006315
1.5005752
1.5002086
1.4999853
1.4998707
1.499439
1.499374
1.4991881
1.499227
1.4990373
1.4987032
1.4986465
1.4984199
1.4984063
1.4983281
1.4981618
1.4980484
1.497967
1.4977112
1.4976919
1.4974651
1.4974835
1.4972802
1.4973634
1.497147
1.4970233
1.4967508
1.4966991
1.496714
1.4963888
1.496291
1.4962555
1.4963853
1.4960696
1.4958678
1.4957621
1.4956133
1.4954482
1.4953243
1.4951605
1.4950459
1.4946654
1.4946933
1.4947258
1.4944735
1.4942783
1.4942181
1.494093
1.4939606
1.494039
1.4936445
1.4936492
1.4934366
1.4932765
1.4931729
1.4930333
1.4928368
1.4927669
1.4926301
1.4925972
1.4924706
1.4923261
1.4923211
1.4924039
1.4921185
1.4920807
1.4920577
1.4920039
1.4918729
1.4919521
1.4917456
1.4916936
1.491561
1.4913504
1.4912485
1.4912037
1.4911739
1.4911093
1.4911392
1.4911019
1.4910048
1.4908977
1.4908254
1.490774
1.4907053
1.4907018
1.4906653
1.4905341
