0.058669355
0.46108872
0.5267137
0.54375
0.54979837
0.55514115
0.6469758
0.6270161
0.64747983
0.6492944
0.653629
0.6470766
0.6573589
0.65594757
0.65060484
0.6561492
0.6561492
0.65282255
0.6607863
0.6604839
0.66018146
0.65977824
0.659879
0.6590726
0.66512096
0.6592742
0.66310483
0.66129035
0.6653226
0.665625
0.6660282
0.6611895
0.6664314
0.6648185
0.6691532
0.6639113
0.66622984
0.66139114
0.6637097
0.66844755
0.66512096
0.6669355
0.66461694
0.66875
0.6672379
0.669254
0.6674395
0.6688508
0.6649194
0.6680443
0.6615927
0.6669355
0.66875
0.66945565
0.66663307
0.6698589
0.66612905
0.6680443
0.6690524
0.7371976
0.7455645
0.7545363
0.7510081
0.7595766
0.75403225
0.7563508
0.75403225
0.76058465
0.7606855
0.75685483
0.7613911
0.76058465
0.76159275
0.7640121
0.7579637
0.76048386
0.7617943
0.7639113
0.7610887
0.7575605
0.76038307
0.76159275
0.7602823
0.7635081
0.76381046
0.76048386
0.7636089
0.7629032
0.7641129
0.76058465
0.76471776
0.76270163
0.7596774
0.7580645
0.7609879
0.7577621
0.7594758
0.7591734
0.7644153
0.7623992
0.7611895
0.7644153
0.7642137
0.7629032
0.76209676
0.7641129
0.7609879
0.76381046
0.7645161
0.7636089
0.76431453
0.7623992
0.7617943
0.76532257
0.7608871
0.76149195
0.76431453
0.76643145
0.7636089
0.7657258
0.7668347
0.76209676
0.7618952
0.7641129
0.76159275
0.7668347
0.76542336
0.82288307
0.846875
0.8507056
0.846371
0.8514113
0.85272175
0.85221773
0.8409274
0.8516129
0.8555443
0.856754
0.8546371
0.85584676
0.8547379
0.85372984
0.8532258
0.8532258
0.85433465
0.85695565
0.85625
0.8594758
0.8581653
0.85715723
0.85745966
0.85715723
0.8555443
0.85715723
0.8589718
0.858871
0.8572581
0.8592742
0.8566532
0.856754
0.86018145
0.85715723
0.85756046
0.85705644
0.856754
0.8560484
0.8579637
0.85856855
0.859879
0.86280245
0.8577621
0.8614919
0.8614919
0.8582661
0.858871
0.8578629
0.85907257
0.85756046
0.85715723
0.8603831
0.85423386
0.8573589
0.8610887
0.86118954
0.85685486
0.8577621
0.85917336
0.86229837
0.85866934
0.8566532
0.8621976
0.8605847
0.8610887
0.86068547
0.86008066
0.85877013
0.86290324
0.8625
0.85866934
0.85877013
0.8589718
