2.351128
2.2680314
2.0479124
1.9510161
1.8898666
1.83149
1.8130897
1.8056264
1.80039
1.7958698
1.7928175
1.790206
1.7885896
1.7864683
1.7847846
1.7833377
1.7815758
1.7804424
1.7792886
1.7787606
1.7777576
1.7771019
1.7762585
1.7758325
1.7753093
1.774281
1.7732766
1.7734085
1.7724342
1.7717912
1.7714528
1.7710303
1.770562
1.7701194
1.7697495
1.7692306
1.7689953
1.7686673
1.7685003
1.7680892
1.768051
1.7674931
1.7672576
1.7668173
1.7664558
1.7662171
1.7660707
1.7658195
1.7654765
1.765077
1.7650216
1.7649646
1.764414
1.7644643
1.7642611
1.7640324
1.7637806
1.7634996
1.7339644
1.6933703
1.6858753
1.6827267
1.6803131
1.678457
1.6768544
1.6757056
1.6748157
1.6737721
1.6728946
1.6724199
1.6719378
1.6717166
1.6713129
1.6708926
1.6707027
1.6705872
1.6700257
1.6695422
1.6695118
1.669178
1.6687974
1.6688536
1.6688194
1.6683997
1.6679484
1.6675402
1.6674739
1.6674988
1.667229
1.6673107
1.666917
1.6668856
1.666684
1.6662637
1.6661392
1.665942
1.6648334
1.6575439
1.6265877
1.6042175
1.5982137
1.5945882
1.5924559
1.590574
1.5900404
1.5884751
1.5872285
1.586381
1.58545
1.5847913
1.5838015
1.5836498
1.5831099
1.5823638
1.5823442
1.581938
1.581776
1.5816301
1.5814513
1.5814488
1.5809244
1.5803983
1.5803179
1.5799721
1.5798936
1.5795238
1.5792584
1.5792032
1.5789547
1.5787995
1.5789324
1.5784168
1.5783983
1.5785627
1.5781622
1.5782135
1.577925
1.5778313
1.5774857
1.5775249
1.5773968
1.5772314
1.5770763
1.5771046
1.5768446
1.5768983
1.5765916
1.5765446
1.5765164
1.5764029
1.5763023
1.5761269
1.5764807
1.5759897
1.5759398
1.5758533
1.5756127
1.5755783
1.5756752
1.5753725
1.5752743
1.575569
1.575569
1.5752381
1.5752938
1.5750558
1.5750889
1.5749347
1.5749465
1.5749981
1.5749981
1.5749904
1.5747184
1.5747459
1.5747384
1.5747769
1.5746602
1.5749502
1.5746999
1.5746346
1.5743812
1.5746067
1.5744183
1.5742928
1.5743334
1.5743024
1.5742414
1.5743037
1.574298
1.5742714
1.5742735
1.5741377
1.574215
1.5740894
1.5741242
1.5740763
1.5740012
1.5738583
1.5738069
1.5737046
1.57363
