2.3956165
2.2051494
2.0992734
2.0428386
2.020603
2.0047073
1.9869494
1.9687059
1.9563032
1.9452282
1.9357352
1.9301505
1.9258046
1.9228607
1.92049
1.9184839
1.9162879
1.9143298
1.9126623
1.9110566
1.9095912
1.9083844
1.9073509
1.9061971
1.9054849
1.9042958
1.9036516
1.90277
1.9017707
1.9009942
1.9000171
1.8994678
1.8990177
1.8979917
1.8974625
1.8969287
1.8967108
1.8958926
1.8957678
1.895498
1.8948863
1.8945658
1.8939654
1.893734
1.8930489
1.8927996
1.8923755
1.8919897
1.8916336
1.8911406
1.8908298
1.8909712
1.890187
1.8894534
1.879875
1.839294
1.8234555
1.8157082
1.8118229
1.8096521
1.8077438
1.8062775
1.8053877
1.804336
1.8035601
1.8024013
1.8015231
1.8010432
1.8007804
1.8000704
1.7994639
1.79875
1.7982321
1.7976732
1.7973905
1.7971096
1.7965062
1.7963856
1.7959725
1.7957902
1.7958932
1.7951081
1.7947164
1.7944145
1.7941701
1.7941276
1.7936649
1.7935138
1.7933728
1.7930304
1.7926508
1.7925812
1.7921584
1.7920514
1.791674
1.7915845
1.7914433
1.7912092
1.7912413
1.7910808
1.7909658
1.7906992
1.790476
1.7901919
1.7900348
1.7899867
1.7899698
1.7896423
1.7896323
1.7896297
1.7893714
1.7892455
1.7892278
1.7892154
1.7889551
1.7890085
1.7890006
1.7889363
1.7888128
1.7885596
1.7884595
1.7885227
1.7881358
1.7879902
1.7877641
1.7876186
1.7876146
1.7876929
1.7874405
1.7875272
1.7874258
1.7873402
1.7871779
1.7872463
1.7871084
1.7869614
1.7869791
1.7868185
1.7867339
1.7865567
1.7864999
1.7865262
1.7864479
1.7862588
1.7862267
1.7862179
1.7860501
1.7859949
1.7860647
1.7859653
1.7857405
1.7858406
1.7857635
1.7856594
1.785592
1.7856203
1.7855299
1.7855595
1.7854124
1.7853945
1.7853051
1.7853923
1.7852384
1.7850214
1.7849828
1.7850662
1.785019
1.7848741
1.7848269
1.7847638
1.7846456
1.7847112
1.7844912
1.7845501
1.7846414
1.7845435
1.7845088
1.7844937
1.7842768
1.7843065
1.7843015
1.7841734
1.7842249
1.7842351
1.784224
1.784005
1.7840117
1.7839512
1.7839694
1.7839783
1.7840649
1.7839082
1.7839137
1.7837125
1.7836609
1.7835338
1.7834582
1.7837282
1.783513
1.783603
1.7834293
